Name,Alessandro
-18,967
-18,749
-18,548
-18,362
-18,192
-18,038
-17,898
-17,774
-17,665
-17,57
-17,488
-17,42
-17,365
-17,322
-17,292
-17,274
-17,267
-17,273
-17,289
-17,317
-17,355
-17,402
-17,458
-17,522
-17,592
-17,669
-17,751
-17,838
-17,93
-18,029
-18,135
-18,249
-18,372
-18,507
-18,655
-18,817
-18,996
-19,195
-19,414
-19,657
-19,926
-20,223
-20,551
-20,913
-21,31
-21,744
-22,215
-22,726
-23,275
-23,862
-24,487
-25,149
-25,846
-26,577
-27,34
-28,134
-28,956
-29,805
-30,677
-31,569
-32,477
-33,396
-34,321
-35,246
-36,166
-37,073
-37,961
-38,824
-39,654
-40,445
-41,188
-41,877
-42,504
-43,061
-43,541
-43,938
-44,245
-44,459
-44,575
-44,593
-44,511
-44,33
-44,054
-43,688
-43,237
-42,71
-42,115
-41,461
-40,76
-40,021
-39,257
-38,478
-37,694
-36,917
-36,16
-35,436
-34,76
-34,146
-33,611
-33,173
-32,847
-32,648
-32,589
-32,676
-32,918
-33,324
-33,905
-34,68
-35,665
-36,87
-38,305
-39,978
-41,883
-44,008
-46,322
-48,772
-51,309
-53,885
-56,459
-59,006
-61,493
-63,884
-66,14
-68,208
-70,039
-71,6
-72,855
-73,771
-74,339
-74,583
-74,597
-74,522
-74,499
-74,644
-75,025
-75,703
-76,782
-78,378
-80,618
-83,625
-87,456
-92,203
-98,073
-105,11
-113,143
-121,749
-130,064
-137,189
-142,499
-145,29
-144,796
-140,789
-133,493
-123,789
-113,673
-105,04
-99,118
-97,167
-100,08
-107,565
-118,4
-130,002
-137,839
-137,319
-124,479
-95,247
-46,415
23,464
114,132
223,046
344,74
472,397
598,496
714,445
811,512
881,903
919,325
919,096
881,239
809,897
709,728
588,13
448,9
290,264
117,67
-60,235
-227,802
-356,528
-430,165
-444,206
-403,331
-335,497
-266,796
-213,2
-188,483
-186,207
-191,656
-197,181
-194,003
-182,64
-171,649
-163,632
-159,617
-158,364
-155,253
-148,962
-140,312
-130,093
-119,745
-110,223
-101,923
-95,475
-91,284
-89,282
-89,17
-90,534
-93,015
-96,345
-100,259
-104,431
-108,525
-112,273
-115,489
-118,076
-119,965
-121,096
-121,434
-120,965
-119,721
-117,777
-115,214
-112,115
-108,559
-104,613
-100,348
-95,845
-91,191
-86,471
-81,76
-77,107
-72,535
-68,062
-63,688
-59,412
-55,214
-51,063
-46,923
-42,763
-38,561
-34,3
-29,964
-25,534
-20,992
-16,321
-11,51
-6,549
-1,435
3,833
9,256
14,828
20,541
26,382
32,338
38,396
44,544
50,768
57,053
63,384
69,743
76,112
82,47
88,796
95,066
101,254
107,334
113,281
119,068
124,667
130,052
135,197
140,076
144,664
148,937
152,873
156,449
159,645
162,444
164,827
166,78
168,29
169,345
169,935
170,054
169,696
168,859
167,54
165,741
163,465
160,718
157,508
153,843
149,736
145,2
140,252
134,909
129,192
123,123
116,725
110,023
103,044
95,814
88,362
80,717
72,909
64,966
56,918
48,795
40,626
32,439
24,262
16,122
8,046
0,059
-7,814
-15,551
-23,128
-30,525
-37,721
-44,698
-51,437
-57,924
-64,142
-70,078
-75,721
-81,059
-86,085
-90,789
-95,168
-99,216
-102,93
-106,311
-109,358
-112,075
-114,465
-116,533
-118,286
-119,733
-120,881
-121,741
-122,325
-122,642
-122,705
-122,528
-122,122
-121,502
-120,682
-119,676
-118,499
-117,165
-115,691
-114,091
-112,38
-110,574
-108,687
-106,736
-104,734
-102,697
-100,639
-98,573
-96,513
-94,472
-92,462
-90,493
-88,577
-86,723
-84,939
-83,233
-81,612
-80,079
-78,642
-77,302
-76,063
-74,928
-73,897
-72,971
-72,15
-71,433
-70,819
-70,306
-69,89
-69,568
-69,335
-69,189
-69,123
-69,132
-69,21
-69,352
-69,55
-69,799
-70,091
-70,419
-70,775
-71,154
-71,547
-71,948
-72,349
-72,744
-73,127
-73,492
-73,833
-74,144
-74,423
-74,664
-74,863
-75,017
-75,124
-75,182
-75,188
-75,141
-75,04
-74,885
-74,677
-74,416
-74,104
-73,743
-73,334
-72,88
-72,384
-71,85
-71,279
-70,677
-70,045
-69,389
-68,711
-68,017
-67,31
-66,595
-65,876
-65,157
-64,444
-63,739
-63,048
-62,373
-61,718
-61,088
-60,484
-59,909
-59,367
-58,859
-58,387
-57,952
-57,556
-57,198
-56,878
-56,595
-56,347
-56,133
-55,95
-55,796
-55,667
-55,561
-55,474
-55,403
-55,345
-55,297
-55,254
-55,214
-55,171
-55,123
-55,065
-54,994
-54,906
-54,796
-54,663
-54,503
-54,313
-54,09
-53,832
-53,535
-53,198
-52,82
-52,397
-51,93
-51,417
-50,859
-50,258
-49,614
-48,929
-48,207
-47,45
-46,662
-45,846
-45,005
-44,143
-43,265
-42,373
-41,472
-40,567
-39,66
-38,756
-37,86
-36,974
-36,103
-35,25
-34,418
-33,609
-32,826
-32,071
-31,346
-30,653
-29,994
-29,37
-28,783
-28,232
-27,719
-27,242
-26,801
-26,393
-26,017
-25,67
-25,348
-25,049
-24,769
-24,505
-24,252
-24,007
-23,767
-23,528
-23,285
-23,036
-22,776
-22,502
-22,21
-21,898
-21,562
-21,2
-20,81
-20,39
-19,939
-19,455
-18,937
-18,385
-17,798
-17,175
-16,517
-15,824
-15,097
-14,338
-13,548
-12,731
-11,889
-11,025
-10,144
-9,248
-8,341
-7,427
-6,509
-5,59
-4,673
-3,762
-2,859
-1,968
-1,091
-0,232
0,608
1,426
2,22
2,987
3,728
4,44
5,123
5,774
6,395
6,983
7,54
8,064
8,556
9,018
9,449
9,852
10,229
10,582
10,915
11,231
11,534
11,826
12,112
12,395
12,678
12,964
13,257
13,558
13,872
14,201
14,547
14,913
15,302
15,716
16,157
16,628
17,131
17,667
18,239
18,848
19,495
20,182
20,91
21,679
22,491
23,346
24,243
25,183
26,164
27,186
28,247
29,344
30,475
31,637
32,826
34,04
35,274
36,526
37,793
39,072
40,36
41,654
42,95
44,247
45,54
46,826
48,101
49,362
50,607
51,833
53,038
54,22
55,378
56,512
57,624
58,713
59,78
60,825
61,849
62,85
63,829
64,785
65,715
66,622
67,508
68,378
69,24
70,102
70,972
71,86
72,776
73,727
74,722
75,764
76,854
77,998
79,201
80,475
81,837
83,296
84,855
86,519
88,282
90,132
92,05
94
95,943
97,856
99,725
101,549
103,346
105,129
106,913
108,72
110,551
112,41
114,312
116,253
118,24
120,305
122,488
124,862
127,518
130,499
133,828
137,5
141,465
145,663
150,019
154,418
158,776
163,02
167,074
170,896
174,441
177,625
180,36
182,525
183,969
184,595
184,342
183,166
181,09
178,162
174,458
170,12
165,264
159,978
154,346
148,414
142,224
135,85
